9.607576344145339897e-01	-8.863910860757781007e-01	8.523113738687989605e-01	-9.529944124860296739e-01	-8.386965580016997324e-01	-9.364287525491046815e-02	9.506940461364150607e-01	6.586752964335405025e-01	8.930675601364468363e-01	5.214357463021874750e-01	-9.742159988018125327e-01	7.170316310053248543e-01	4.304450941239669204e-01	9.555988256845245887e-01	8.396464874100303399e-01	-9.298167003290709332e-01	-6.886088413936113373e-01	-3.788175715175569613e-01	1.012493964484793840e-01	2.754618269618155368e-01	6.773757846109940139e-01	8.053241168367671898e-01	-5.373437762661826822e-01	-5.206182714149808488e-01	7.324841166122080249e-01	-9.189593746138362551e-01	9.636054388160859574e-01	-7.736837903358849688e-01	-7.902765654198876666e-01	9.608501026751503638e-01	-7.870921612554655500e-01	-7.871613965495258824e-01	-7.678619918863641702e-01	6.284593662881605702e-01	-9.832424450153334217e-01	-4.373903366307735907e-01	7.736934708730873744e-01	-8.729807217919921536e-01	4.708506714348142941e-01	-5.625504521715246620e-01	-4.662604127507082308e-01	4.924984988481480030e-01	7.405696190485373531e-01	1.933403227993539877e-02	-9.539995803132312879e-01	9.750115767840312753e-01	-3.804876240962966061e-01	8.459831933238644019e-01	8.925229013028012082e-01	-9.623502249292881228e-01	-9.043330326591871859e-01	-4.742518977540329805e-01	-8.484617137460408465e-01	7.151792049183983702e-01	-5.118709060074145833e-01	-7.264548401499263397e-01	-4.871248814855776987e-01	5.760459630984247070e-01	1.128364662770771493e-01	-9.045863735413779416e-01	9.626555713739016751e-01	-8.327164316276056688e-01	-7.802143806740513554e-01	-1.295730468970743114e-02
-2.560973050800049999e-01	-9.855723251038048804e-01	8.367811281643682264e-01	7.841679881797379847e-01	8.633135355959865587e-01	5.654363873451518918e-01	-9.999497438448861075e-01	-9.949389969334556660e-01	9.357611283474998043e-01	7.134213516863405768e-01	9.943352573338227751e-01	-5.511295257603051612e-01	9.956796641125528202e-01	-8.898111281053810995e-01	9.860298511638262431e-01	9.714344549126426864e-01	-8.852967746016904282e-01	-9.616590826965751848e-01	-5.906338593756217392e-01	8.485942061677973491e-01	-9.948036844781219523e-01	9.784174296901685386e-01	3.501577314698757770e-01	3.594152475876143393e-01	-2.371687624932634353e-01	-4.057719689161154997e-01	9.129879263753152285e-01	-4.037627659260092372e-01	8.900128182602659033e-01	9.991155598486615164e-01	5.349116057947209679e-01	9.228355412564701599e-01	-5.987036832065723013e-01	-9.978446596523590229e-01	-4.041863840376481165e-01	7.268302866280820229e-01	-3.074619087334068412e-01	-9.995636534739443801e-01	-8.391143953620424645e-01	-9.991580116063256689e-01	-3.348089011849422758e-01	-9.899673852582584477e-01	7.917325752537004435e-01	1.923163334820850445e-01	2.010638404414885061e-01	-9.822839951557381655e-01	6.559484532794357392e-01	9.375498538960748141e-01	-9.509851000825981782e-01	9.949047274397334606e-01	-9.596937981955647734e-01	-5.810101671439420468e-01	-6.596643746600802105e-01	9.929087050652325441e-01	9.979282828239127712e-01	-9.401745039322356723e-01	-3.633392861871834190e-02	9.841806041595515531e-01	-9.979935810442560618e-01	-4.073503603328444966e-01	-9.592243283825879763e-01	-9.904672532799237983e-01	-8.715381951014906647e-01	-4.798241203044085745e-01
2.107420649637308796e-01	-3.170131372815458010e-02	-9.559585849895479992e-01	8.109114838196398445e-01	-9.829317167145734668e-01	-4.983613547432046431e-01	9.897720874067263974e-01	9.892159349050823058e-01	-5.069159201234343382e-01	-7.588239445032736175e-01	-4.304637876319479250e-01	9.189370177817215435e-01	8.617693821026952694e-01	8.860097147136858364e-01	-7.526423743034360569e-01	3.839770243945555550e-01	-9.614641293479504469e-01	7.841787677035672033e-02	8.705180885617238573e-01	5.690108945706540133e-01	-7.945722327956014075e-01	-9.586819218510577167e-01	-9.787181161971495458e-01	9.435661895082689821e-01	4.394001055781747711e-01	-3.670052869890403913e-01	-5.845944216692791073e-01	-9.377508793327755665e-01	-5.671445662203998817e-01	5.161542811341991444e-01	-8.869035039016432975e-01	9.900137980768642931e-01	-9.382278063562169423e-01	9.665895103516837228e-01	9.640774902772064614e-01	-1.825969121107721693e-01	-9.677437042355470087e-01	1.941413645999902071e-01	9.192145810725940169e-01	-8.749470872663365206e-01	-8.609342901778105350e-01	5.883871531129315491e-01	4.273741755386937374e-02	7.242203676328453632e-01	-4.126547376280046975e-01	-9.253006713415445894e-01	-6.427762670015177981e-01	-4.312314778730532705e-01	-6.957538586323523955e-01	-8.809508855809734529e-01	3.546354716602432289e-01	-9.774939792962823448e-01	3.432482845837291352e-01	7.455944084686394989e-03	-3.870841626687518411e-01	6.670201026834460256e-01	9.459562729445679663e-01	8.748897529927202044e-01	6.661408556796302172e-01	8.731689006152253407e-01	-9.524021008172852687e-01	6.265737511609354993e-01	9.465153944800688279e-01	-9.968102855016076624e-01
-8.953449938821511633e-01	7.873857326468204354e-01	5.087957611848424599e-02	6.602763913059003231e-01	3.943553895547010635e-01	5.801758492907992809e-02	-9.998478831146089263e-01	-8.558535003353904269e-01	5.632001055357647307e-02	9.980309734457786242e-01	-9.072675682605684244e-01	3.959305727658827823e-01	5.059742665855860855e-01	-5.225658116201178233e-02	-1.468403661707432528e-01	3.893565303033961755e-01	-4.152964154304170097e-01	-9.491091227959509435e-01	9.819614638548643804e-01	-8.822546640985170496e-01	9.018784150849609160e-01	9.999958865712719192e-01	-9.989719001864582060e-01	5.946655919586831818e-01	-9.866738389737981230e-01	-5.292973924031826316e-01	-5.756658678377832850e-01	-9.994183105592923111e-01	-4.385277276474866537e-01	-9.429087877152402264e-01	-7.665728370746908160e-01	-4.482811375977320267e-01	-7.618020620292609291e-01	8.140606873163120927e-01	9.290552482999144823e-01	1.562825964526889932e-01	-5.331051415690938322e-01	-9.999988190384633269e-01	-5.962082344594588079e-01	-6.946674480617759384e-01	-4.733985859755828751e-01	-4.208625517590805498e-01	-3.007788778223268733e-01	-3.633212505288475058e-01	-3.602066719909521875e-01	-9.995335631620385630e-01	5.053075970535480382e-02	9.986569657252570842e-01	-3.679613348491603819e-01	-4.174314289717229176e-01	-3.653792533056137715e-01	-1.339826477831266849e-01	9.711150016050597022e-01	-7.473360139298020066e-02	-4.830628525452129729e-01	-3.644546747605849069e-01	9.157078112382299739e-01	-8.670671986678102350e-01	-9.995488854943247459e-01	-3.898331600393233343e-01	4.125014918326840863e-01	9.870725491919811745e-01	-8.201371743514835888e-01	2.951952944508594023e-01
-7.400614468535272605e-01	9.570940641676877192e-01	-9.190997300100569589e-01	-2.790654361552750151e-01	-7.636853551514815042e-01	-8.378387385764961559e-01	7.351238229383730283e-02	-7.113754757134231888e-01	3.239360110460901554e-01	8.296291083529857557e-01	7.842979772949132400e-01	-5.139229163365101050e-01	-6.809342024431135343e-01	5.166908491411269233e-02	-8.785412365929379241e-01	9.370037979535360551e-01	8.894672805833452323e-01	5.192968922535195347e-02	8.832566888324810961e-01	9.661267472407515378e-01	8.759553782639964981e-01	8.353834572480832443e-02	-8.331635846804085199e-01	6.872931584797006277e-01	-9.004983699066492209e-01	7.874889911834708212e-01	-4.100725664361120487e-02	9.183507145751621525e-01	-6.244564617501248138e-01	-8.744505908267720118e-01	5.787748402184987873e-01	-7.479625957163017480e-01	-8.980123732822549165e-01	8.211610033454378454e-01	9.444458648304447923e-01	-6.123379073876678014e-01	-9.127513682421904972e-01	-8.223205128821013954e-01	-8.724813866984927335e-01	-7.368348008585718922e-01	-8.274205094010186334e-01	-9.475716555736887203e-01	-8.210843979390973768e-01	-3.797328392818552500e-01	9.901096938799662794e-01	-9.611856032479828560e-01	-2.987175683188409425e-01	2.270969811203819855e-02	-5.621780264647920911e-01	8.966341707125730087e-01	-9.278795913357464897e-01	8.666661932631248844e-01	5.141946898575303626e-01	-9.400677983579399655e-01	4.045342139465659681e-01	-8.064962102032101621e-01	-8.185507790012017670e-01	-8.329091721984627217e-01	-4.233181258662033764e-01	3.601929442482415533e-01	-1.225094497460058052e-01	9.303933643176079960e-01	-1.588085024611553264e-01	-8.887361123350576708e-01
-5.871364722135913317e-01	9.896856400586023783e-01	1.555688799283510282e-01	2.690381404881468375e-01	-7.417568767605682289e-01	-8.931654646652611440e-01	-8.717289561940226861e-01	-9.558667953986565990e-01	-6.679747619992173480e-01	-5.471873323428129154e-01	-8.854047991745019885e-01	-8.549592746415761724e-01	9.276839540848382804e-01	-6.527890105756680716e-01	1.661004437766274988e-01	9.524187114965697587e-01	5.546746565577047594e-01	3.231708688686807940e-01	-7.764413001303001050e-01	9.671958092685016828e-01	-9.798624355725559232e-01	9.765406582124332990e-01	-8.757333272807223956e-01	5.740011577632583295e-01	-9.652408576576546606e-01	3.769050996852039148e-01	-8.468893878765786365e-01	5.983433127274625507e-01	5.655266559053808706e-01	-4.880314564487291396e-01	-9.286507980419476116e-01	-8.896957009839255859e-01	-8.705433257156014459e-01	-2.502097824639339940e-01	6.519315240243188370e-02	-3.312781973000191726e-01	4.410709794096186465e-01	-8.368048446801592544e-01	9.657873283708395817e-01	-2.382621449147873383e-01	7.418417005888864324e-01	5.170920310959540300e-01	-5.172684190315476327e-01	6.314248347469396672e-01	8.648523440099977755e-01	-3.290218505334717713e-01	5.250419305631350841e-01	1.812625506836832989e-01	-8.906866386656919765e-01	-6.598136376180240015e-02	-7.963139508265094646e-01	-8.013780191525821106e-01	4.409559379034154736e-01	-4.577451997007245255e-02	6.407406519953439128e-01	-9.482712470805719773e-01	-9.266395690973617816e-01	7.981621726502743375e-01	-7.860935127308008030e-02	-9.737718205047735109e-01	2.022344348534001468e-01	3.882482453162067748e-01	1.664558297115677210e-01	-8.404213491518544021e-01
-6.034038472994569524e-01	9.797758848578778101e-01	-8.289021230405481111e-01	2.161502193851662645e-01	6.560083602659112501e-01	-9.275768947601693570e-01	9.656495581658074423e-01	4.834534683428406976e-01	-9.589296024782427708e-01	-6.956463138963894233e-01	-2.387053837800551248e-01	5.023145480284716413e-01	-8.796067093125893299e-01	7.634646848524890839e-01	-3.545880998798697226e-01	6.401264670663666667e-01	8.956541903383158365e-01	8.601333921137093164e-01	9.587003164597354132e-01	9.673838020471161592e-01	4.877177025436401636e-01	8.607534554486127032e-01	1.024976726126108906e-01	6.196856381525720492e-01	-9.151835658148411712e-01	8.437030757983152718e-01	-6.703784155338148310e-01	8.910131218144798915e-01	-5.883402759377168723e-01	-4.384986869005474408e-01	9.190978145963845103e-01	5.810683300699373000e-01	-7.507139918380649757e-01	-8.920182619439966931e-01	-5.701495638684827005e-01	3.435106869803924989e-01	-4.702474333016528479e-02	8.347058629156411946e-01	5.651089480011861621e-01	7.091829831397593598e-01	-9.543635152156036972e-01	7.432845358112442069e-01	3.221526012297476482e-02	-8.258369641533537253e-01	-6.241523454156641670e-02	-4.782131410732243931e-02	5.926120326818671291e-01	-9.745233230519438905e-01	-2.231668550006018215e-01	8.370721315885280012e-01	-6.495542479550926451e-01	6.282460893507089139e-01	8.747932421986517326e-01	1.962335000058646750e-01	-8.113441217948712536e-01	-4.850647870638278292e-01	4.393397778461238801e-01	-4.148720220754111704e-02	-8.038999812212346274e-01	-9.697641749192247307e-01	-4.028652202163512941e-01	-2.026131994667806635e-01	-8.073030170925490356e-01	-9.362496751907678494e-01
-4.531220266251000800e-02	9.729490554790161116e-01	-9.638208204337669338e-01	-6.840058227776322219e-01	7.105523707141714329e-01	-5.042737723132215688e-01	9.516306245805042918e-01	-5.951281641680532530e-01	-5.506023973215535827e-01	9.941421301503156061e-01	-9.415421914792351243e-01	2.232971841428701976e-01	9.601282509552445665e-01	-9.631780213829075343e-01	3.675235780940480645e-02	9.828716058703778069e-01	-8.993546947783012113e-01	8.486799667217134191e-01	-1.215547019622045533e-01	3.725293701505445476e-01	-9.204033159042562806e-01	9.815863779370063158e-01	-9.966973699362793315e-01	-1.460518492166374416e-01	-7.498600172799029240e-01	-9.639480574288159520e-01	6.059593868845103426e-01	-9.557868817863486299e-01	-9.422971996256772620e-01	8.394902610569197066e-01	-8.903168486422179395e-01	-6.447825082857800982e-01	-9.130376832909042895e-01	8.253834743290333620e-01	-8.460972633812650079e-01	9.460496777232088039e-01	-8.359305458737500416e-01	8.194708349286254911e-01	8.986922081952475327e-01	-7.356196946142739002e-01	8.477857933602286344e-01	9.708818410427006995e-01	6.693180764034657448e-01	3.316094799191319775e-01	3.258924130176374945e-01	9.755572033393699050e-01	8.545787013514277719e-01	9.383528041027044964e-01	-8.846373749038763945e-01	5.876482504220148506e-01	-9.543748164152611180e-01	9.238254735963777886e-01	2.312142609463859466e-01	8.108460123932480501e-01	9.803296810162681618e-01	-6.069595819819153526e-01	5.598892582627493786e-01	-7.716081960679473939e-01	-9.132454331490300614e-01	-9.119886301819344343e-01	5.492295932361518362e-01	9.303342555970526284e-01	4.126691704714850473e-01	-9.497536912745541127e-01
7.418750193266475668e-01	7.369941166512837816e-01	-1.273151188196405825e-01	3.205499952304866063e-01	-1.457038175107886746e-01	9.471771932129792182e-01	7.832503981559162387e-01	5.547494107782821038e-01	-9.125314394187991063e-01	3.034431438472710019e-01	-9.168241721671768207e-01	-4.867087990058698854e-01	-6.952587951906514796e-01	9.132962698510398436e-01	-4.075827677050738451e-01	-8.693224382887847490e-01	-5.609626808943821707e-01	-1.693438690723958751e-01	-9.227580043064700366e-01	5.725869133065109029e-01	7.897332950727528056e-01	5.338638667710986496e-01	-8.489928895148732835e-01	8.198639443870123777e-01	-8.824313603517621729e-01	-5.961936225506961895e-01	-8.774380004940300903e-01	-9.496376899208343048e-01	-9.638441098546379759e-01	-3.816861179388335579e-01	-8.796706291537172984e-01	-2.606143671213971558e-02	-9.821115015362510414e-01	3.394318725422240113e-01	-6.034359926148074038e-01	9.561677555865617517e-01	8.651827172696699986e-01	-5.703046321797289320e-01	9.699131332082607804e-01	5.444943276263074505e-01	9.490963359544568601e-01	-7.892517027219698722e-01	5.030004890090473690e-01	-9.718541563844558251e-01	2.979443249698941476e-01	-1.661637364450349874e-01	-3.750221686742866156e-01	5.568308078830291885e-01	-1.940443786890810318e-01	-9.586974584431275925e-01	-8.162210009880044304e-01	-9.250088891413498215e-01	6.831649948815743389e-01	9.530128948296526237e-02	9.086085837282590338e-01	5.656101941992550675e-01	4.365593698963828317e-01	5.564054788558605580e-01	7.980223491635527466e-01	-9.438499819071130004e-01	3.159930226769705475e-01	8.601344720018740952e-01	4.949142387724815295e-01	-8.669390805515035936e-01
-8.005637509502523397e-01	6.197760382462278450e-01	-9.117209529869857443e-01	1.831644892317838003e-01	-9.134361650611697581e-01	-4.299776342785091021e-01	7.094099883691398212e-01	-6.117582736496475215e-01	-7.390660647722812060e-01	-9.903197490519470847e-01	-6.029844990410981875e-01	-5.791827180117459228e-01	8.943713807078474964e-01	-8.199236737912189987e-01	-7.273984060859272072e-01	9.343998718641732815e-01	-5.333897647588546898e-01	-9.330436410213496234e-01	-2.049943560156249622e-01	-7.381062062703562798e-01	-7.821333306556464970e-01	-6.846983752639017595e-01	-9.134129656403350284e-01	9.273320024520754767e-01	4.709183030822106097e-01	2.106545247072187654e-01	9.463826787709719301e-01	-8.590741360318194797e-01	-3.688727793749141948e-01	8.952641835915529089e-01	2.250721453315906728e-01	8.758999074080049407e-01	9.156777231292256847e-01	1.975983252078116204e-01	-8.055452228653289248e-01	-2.221601877854808005e-01	9.835611616797930168e-01	8.795721702662870900e-01	-9.376244205204008475e-01	6.854400709808536329e-02	-7.285019426125924902e-01	9.701262789881364146e-01	9.241029158114270892e-02	8.240508821956953334e-01	-3.320235496178408630e-01	3.140919886020459573e-01	-1.938529812495361770e-01	6.241951837542418779e-01	7.800058783395261708e-01	-1.167165194142049250e-01	9.322614468520702413e-01	7.275177084377971726e-01	-7.182543968811787582e-01	7.740119978406183598e-01	-6.389764558259997118e-01	-5.296850443097176342e-01	8.531793696444591735e-01	-8.572823902344075542e-01	1.718389982853416736e-02	8.952876238421823840e-02	9.689701052901902312e-01	-6.629842827846886832e-01	6.740665725123970997e-01	-9.837105593107260404e-01
-6.792295662346278240e-01	5.211953878013504404e-01	3.810183942499451026e-01	-9.461927106680912969e-01	9.175975576257245914e-01	3.208988478896558916e-01	-4.155886202926973860e-01	-4.077189540896648534e-01	-7.208753049960892056e-01	9.854277621471284609e-01	3.229399239966909141e-01	-5.979647382077866169e-01	-3.294915361261219755e-01	7.369436989093300916e-01	-3.173801603616988043e-01	8.804963322623063360e-02	6.813171666018247308e-01	-8.683902992341416827e-01	-1.432648800323579052e-01	-2.689181941995560932e-01	-3.615685279141256370e-02	8.829071374835407715e-01	-7.050436893088523060e-01	9.521065369223036257e-01	9.004730256482199602e-01	9.215112294373153379e-01	-3.037486382898461623e-01	9.802664100031850403e-01	-6.476783784087316587e-01	-9.911836618675238242e-01	-9.545476631354163910e-01	-1.681011070168389743e-01	7.727685045064489611e-01	9.219997126620471661e-01	9.374884375578220741e-01	-3.523101656453032082e-01	-9.113767948191587864e-01	9.229511303700088654e-01	-7.601620479079630455e-01	7.516414465695825387e-01	7.905231657946176771e-01	-9.814627201848254989e-01	-6.224304847627706305e-01	-6.034460704704024403e-01	9.709166509947066981e-01	-1.908083248210299954e-01	-2.482831936251135574e-01	9.099294050500141839e-01	-4.137553379864515324e-01	9.798941783470160871e-01	-9.909936175995068819e-01	-4.987902078154654584e-01	-9.199629631806774954e-01	2.341684499862613511e-01	-9.338329299324911181e-01	-8.761104583073229257e-01	-9.094309271107109405e-01	8.713537140391559577e-01	8.790056983657646983e-01	7.224523774793752962e-01	8.171611652381003399e-01	-9.806232922662304619e-01	-5.291649358525539748e-01	-9.749287038555213281e-01
-8.607017878708519421e-01	-9.581651292214750093e-01	-7.952434170808588831e-01	9.492525630257844238e-01	6.475668117053753337e-01	-9.584984020369765600e-01	-7.543771859273904479e-01	9.650647719979256189e-01	-8.319208291071703565e-01	-6.459330720901691469e-01	-9.353238125939382641e-01	3.345747406194515272e-01	7.118886955011833884e-01	9.345683946153517940e-01	-8.644633271665058682e-01	8.968194979941833678e-01	-9.756627469902807714e-01	-9.620716807487273980e-01	7.021996676829106443e-02	6.771162968529726989e-01	-3.478789279231500053e-01	3.620433866405694534e-01	-5.582434374711706671e-01	9.057821113879280794e-01	-9.572655184928487992e-01	-5.687911714266415952e-01	-3.234474423763481488e-01	3.860931520550817675e-01	-5.002372181919505501e-01	-2.470431753402308750e-01	-6.025502902310837516e-01	8.735766084585614433e-01	8.542350551302956008e-02	-9.488824642156211686e-01	-7.237243333212401986e-01	4.009296121366689447e-01	-9.917117700659531243e-01	9.544559852438079250e-01	-7.266666438277545881e-01	9.059698171482106765e-01	3.092813888230174224e-01	7.298996612740227263e-02	-9.306481418652545745e-01	-9.803148171844024983e-01	9.513873107906833937e-01	9.728341638240198819e-01	-4.130068328959589363e-02	-4.534048184573942486e-02	6.414088683268069913e-01	-7.749310779141731498e-01	7.837453750390750429e-01	9.013294002164435881e-01	-7.504081031609862729e-01	-9.482728090612575489e-01	2.055847631642369888e-01	-4.199532795515557027e-01	-2.698298316595104107e-01	9.207519652173976610e-01	-3.494961583177999542e-01	7.993973332828805400e-01	-9.595618310735340994e-01	9.583818497957806715e-01	9.495330170251171653e-01	2.983710742816174100e-01
-7.995522624648330190e-01	8.505281012462216905e-01	-9.588291174607380674e-01	8.852320764550914989e-01	-3.784536829128727353e-01	-8.118028070662922646e-01	5.930782191416790194e-01	9.445529527998275388e-01	-8.581074145470742875e-01	-1.966232309133923370e-02	-9.228786161768373075e-01	-2.636945272963065467e-01	5.643672186842046967e-01	-8.474113402494382052e-01	-4.003143960029399984e-01	5.400325041758821110e-01	2.839947112300625354e-01	-8.722463483118531036e-01	-7.506398757535132082e-01	6.310724595519244806e-01	-8.779590512293224958e-01	-2.502348736228869330e-01	8.778218943978164379e-01	9.450298561365405581e-01	-9.073434304192354860e-01	9.417788290525083150e-01	8.552865769466503343e-01	-7.439520827635754952e-01	-7.432505139181477816e-01	7.673197424069171380e-01	-3.812603993465867869e-01	-8.532708164693980635e-01	7.767273076775492724e-01	9.108470060578459648e-01	9.922706888305486972e-01	1.176371938031350456e-01	-3.797969011471130085e-01	7.915410658653423415e-01	-8.774659480397649647e-01	-8.841865651696643180e-01	9.350914777583271276e-01	-9.600082006909615995e-01	-5.638206709677633377e-01	-7.292509308762875619e-01	8.736212501463969105e-01	-8.682104198027861264e-01	9.326134695683114817e-01	8.522803616481138267e-01	-9.478391795894551830e-01	-8.484632615636578112e-01	-9.941407969432883851e-01	8.671795936281778694e-01	-5.548454192306033761e-01	9.355127056436615129e-01	9.273661348608179811e-01	3.397117519373598071e-01	-6.036976311674946416e-01	-2.627083335119251850e-01	9.171045791479461862e-01	-2.649969092685403038e-01	9.647763964413694771e-01	6.888939614550608770e-01	1.927164309171675860e-01	-1.777808290411184433e-01
-8.184025399486194452e-01	6.140746798148309926e-01	-9.391722153230441794e-01	8.646244036791472798e-01	-9.788220734039262405e-01	-7.768589569853847632e-01	-9.745564664788984865e-01	-6.888651128879534902e-01	6.651961403915951365e-01	-6.928660372582703397e-01	-6.473336296617274721e-01	-1.722605286437505490e-01	3.509719102495562626e-01	-9.381199573258192093e-01	-9.427577302528146186e-01	7.158445632233582101e-01	-9.167723705697868875e-01	8.595500869698292634e-01	9.556010277664783725e-01	9.068612696366188386e-01	-8.171783466365240001e-01	9.670795531290218294e-01	-5.862433364951404879e-01	9.969132145836393510e-01	6.294671681279481179e-01	8.726759632942850953e-01	9.082643113691003522e-01	-8.379427334567084440e-01	-2.587202042523791268e-01	2.906139977994456891e-01	-7.726087268483678994e-01	-1.061225703111682260e-02	7.942592716451389590e-02	2.396683706635160671e-01	8.173858527366899551e-01	8.435845888674283755e-01	-1.268389433745403250e-01	-2.675038923048677075e-01	-4.548062945699490323e-01	8.208609689936292586e-01	6.596131916939158568e-01	-9.229654479253989185e-01	-8.371603586457093682e-01	-1.581382250113914090e-01	-5.607367540478586099e-01	8.039853763900739470e-01	-4.783772803227163140e-01	9.982512235843988835e-01	-8.915317425553912489e-01	9.894562808923940134e-01	-9.455410442173463048e-01	7.193807422034175225e-01	2.165030631840151043e-01	9.482079724074227167e-01	8.181913772731834733e-01	-4.569262163473162414e-02	-4.694756615401068922e-01	-7.954521158372154233e-01	7.703084983434616007e-01	5.696720335126321810e-01	-4.574886270017820833e-02	-4.594026713897311764e-01	4.561726719184376888e-01	-3.884957760384702974e-01
-8.403361079915211418e-01	4.644484713285571553e-01	-8.014529648989980881e-01	9.548350773050794382e-01	-5.855458407127633880e-01	-6.754423375463501911e-01	-9.553208878308947494e-01	8.261344642279979666e-01	-3.706644662777552335e-01	3.039559541075012583e-01	-8.223809146248810542e-01	-5.667097324591473528e-01	9.163203854907743251e-01	9.654417616426941295e-01	8.653026144552870003e-01	-3.480658465987015449e-01	4.894522315380633870e-01	-5.051575013688563986e-01	-2.817125634021158676e-01	-4.505085633176143523e-01	8.450209414290033028e-01	-9.436849701312521876e-01	4.359618620020863089e-01	8.538668377040562474e-01	-2.832921503483269432e-01	-4.399014960570311050e-01	9.262208247588639143e-01	7.998549191191488550e-01	7.409174091230953385e-01	4.135549923324845500e-01	-4.175684866922491079e-01	-8.139558640111614896e-01	-9.639299122713922419e-01	4.485729421868450695e-01	8.637648504453536713e-01	7.813613503884357936e-01	-9.369998266955021915e-01	9.942765948686915767e-01	1.466812739198313231e-01	8.105832807656679906e-01	8.523499344090377239e-01	4.650567139694083973e-02	7.824075351707211468e-01	5.116521562435729642e-01	8.729612164075671865e-01	8.082746156078483013e-01	9.212222861272056917e-01	8.480175000664293972e-01	7.592253071490960847e-01	8.740812754826037256e-01	-6.400381887532531344e-01	7.058198869499935357e-01	-5.517593862905595392e-01	7.315268419830749380e-01	-7.459930852872729279e-01	8.447725284646117050e-01	-5.532622952048666942e-01	-6.559937083092450827e-01	-1.266359136700542960e-02	-3.034261803784072398e-01	-4.482188413849702013e-01	9.551246859947440937e-01	9.827969069247178835e-01	-2.549979823351690156e-01
-5.561348744336709338e-01	-5.900576543294779874e-01	-9.723518448563527317e-01	-8.470619132741792345e-01	-7.201169787757694118e-01	-9.728777295941519743e-01	-9.633831604153997308e-01	8.524094651465744521e-01	-3.648577358794193870e-01	-8.513432724391395423e-01	6.399334229657627215e-01	9.617657923538027731e-01	-6.793368701290444234e-01	6.818770314898251472e-01	9.053983631144096877e-01	9.652430397663727124e-01	3.278994610085066985e-01	-7.002299345033886624e-01	9.058178025186882643e-01	8.816454644621432024e-01	5.063107734516544278e-01	9.257942341700320377e-01	-9.274087984922037009e-01	7.595482178735629697e-01	-8.222683253472050646e-01	-7.356235946214021437e-01	-2.359535646989451008e-01	-8.957540759926772012e-01	4.669074076305522181e-01	-9.351686574012325615e-01	-1.214518280734274008e-01	3.227274269972918441e-01	-5.677983863241473639e-01	-3.097939047845669203e-01	-1.049084423229822843e-01	9.452589428434335916e-01	8.914696917993840675e-01	-9.976527605528650033e-01	-6.264664091457556871e-01	7.263570296449631813e-01	6.901673339688390030e-01	9.578012278060116236e-01	7.842674333070842607e-01	7.298618608601723512e-01	9.729667951007442417e-01	-1.378408040863736139e-01	-5.139468940014985110e-01	-9.295039635932453859e-01	-8.241816190166553202e-01	9.589910159946107848e-01	-9.676237416127373425e-01	-3.449522879149198307e-01	9.034427934521520598e-01	9.177676065503651559e-01	-5.880840386330523639e-01	8.479482225531371764e-01	-8.720954283911095395e-01	4.260074842312349674e-01	-4.173539951066585485e-01	-8.250589973166529978e-01	1.162197074247130063e-01	9.777489877247935723e-01	7.326406991917533418e-01	-6.585993110860488553e-01
-6.784451747437680869e-01	-8.294657057317623705e-01	8.911238254466298248e-01	5.833128521331507610e-01	9.218259428751555129e-01	3.552644776623676837e-01	9.432583166950692100e-01	7.533890514950363215e-01	-5.302357077832560162e-01	4.347702479258794828e-01	-9.174245015072142184e-01	-4.768468015015748795e-01	-9.742780143556680761e-01	3.984579944495926229e-01	-5.919230324832234214e-01	4.033765689373248753e-01	9.146192759374036640e-01	7.800037270548703106e-01	-8.925493984883924314e-01	3.235798219298934020e-02	6.526638903825270344e-01	-6.817658472354722887e-01	-9.541597932971983553e-01	-5.724375768072892390e-01	-9.522152240092501829e-01	9.645969319418401522e-01	-6.418614206785510090e-01	5.376594093778482852e-01	-9.558299879662816023e-01	-9.577046965065771911e-01	6.056553909661086532e-01	-5.227197205044580297e-01	-8.724302901515404995e-01	8.088264392446359308e-01	-6.469883880068835191e-01	9.665555823598561691e-01	9.733478905487243926e-01	9.196908389362031810e-01	-8.632529038262061194e-01	7.787924090861222393e-01	9.777511210550595688e-01	7.968534017936810265e-01	-9.086548755102703545e-01	-8.155650401741267874e-01	3.754785793392287907e-01	-9.925886710212674657e-01	6.870868775012308749e-01	-9.774725422036314448e-01	-8.648002882332227470e-01	8.560667959324551601e-01	-9.245148978515632665e-01	-2.090781949143129814e-01	8.328892733238034696e-01	2.284510312628947604e-01	3.363732375541209074e-01	-6.823409961534671053e-01	1.487673621633982812e-01	6.647165671670047793e-01	-5.050378658199672355e-01	5.117506894404345585e-01	9.752273474506840678e-01	-9.498566017106003789e-01	4.007927692988015322e-01	-7.803491233433057506e-01
